09/11/2009 09:39:07,2,9,001214500003,1,107
09/11/2009 09:39:07,2,9,735,1,108
09/11/2009 09:39:07,2,9,12146,1,109
09/11/2009 09:39:07,2,9,001294000004,1,110
09/11/2009 09:39:07,2,9,001315200000,1,111
09/11/2009 09:39:07,2,9,001672400006,1,112
09/11/2009 09:39:07,2,9,00165150,1,113
09/11/2009 09:39:07,2,9,4465,1,114
09/11/2009 09:39:07,2,9,165,1,115
09/11/2009 09:39:07,2,9,259,1,116
09/11/2009 09:39:07,2,9,771,1,117
09/11/2009 09:39:07,2,9,1353,1,118
09/11/2009 09:39:07,2,9,1451,1,119
09/11/2009 09:39:07,2,9,6808,1,120
09/11/2009 09:39:07,2,9,12562,1,121
09/11/2009 09:39:07,2,9,13141,1,122
09/11/2009 09:39:07,2,9,13314,1,123
09/11/2009 09:39:07,2,9,13526,1,124
09/11/2009 09:39:07,2,9,16731,1,125
09/11/2009 09:39:07,2,9,16733,1,126
09/11/2009 09:39:07,2,9,16734,1,127
