08/25/2009 08:57:41,2,8,001033400003,1,150
08/25/2009 08:57:41,2,8,001033400003,1,151
08/25/2009 08:57:41,2,8,000013500009,1,152
08/25/2009 08:57:41,2,8,000012600007,1,153
08/25/2009 08:57:41,2,8,001237100006,1,154
08/25/2009 08:57:41,2,8,001237100006,1,155
08/25/2009 08:57:41,2,8,000494300006,1,156
08/25/2009 08:57:41,2,8,001077200003,1,157
08/25/2009 08:57:41,2,8,000410000003,1,158
08/25/2009 08:57:41,2,8,000452700008,1,159
08/25/2009 08:57:41,2,8,000585800002,1,160
08/25/2009 08:57:41,2,8,000030100008,1,161
08/25/2009 08:57:41,2,8,001335300001,1,162
08/25/2009 08:57:41,2,8,000531400003,1,163
08/25/2009 08:57:41,2,8,000531400003,1,164
08/25/2009 08:57:41,2,8,000531400003,1,165
08/25/2009 08:57:41,2,8,000531400003,1,166
08/25/2009 08:57:41,2,8,000531400003,1,167
08/25/2009 08:57:41,2,8,000531400003,1,168
08/25/2009 08:57:41,2,8,001039400007,1,169
08/25/2009 08:57:41,2,8,001280500006,1,170
08/25/2009 08:57:41,2,8,000410000003,1,171
08/25/2009 08:57:41,2,8,000452700008,1,172
08/25/2009 08:57:41,2,8,000452700008,1,173
08/25/2009 08:57:41,2,8,000452700008,1,174
08/25/2009 08:57:41,2,8,000452700008,1,175
08/25/2009 08:57:41,2,8,000452700008,1,176
08/25/2009 08:57:41,2,8,000053700001,1,177
08/25/2009 08:57:41,2,8,000849600003,1,178
08/25/2009 08:57:41,2,8,000051900007,1,179
08/25/2009 08:57:41,2,8,000053300003,1,180
08/25/2009 08:57:41,2,8,000053800008,1,181
08/25/2009 08:57:41,2,8,000410000003,1,182
08/25/2009 08:57:41,2,8,000410000003,1,183
08/25/2009 08:57:41,2,8,000410000003,1,184
08/25/2009 08:57:41,2,8,000410000003,1,185
08/25/2009 08:57:41,2,8,12998,6,186
08/25/2009 08:57:41,2,8,000030100008,1,187
08/25/2009 08:57:41,2,8,000030100008,1,188
08/25/2009 08:57:41,2,8,000030100008,1,189
08/25/2009 08:57:41,2,8,000030100008,1,190
08/25/2009 08:57:41,2,8,000030100008,1,191
08/25/2009 08:57:41,2,8,12578,1,192
08/25/2009 08:57:41,2,8,001212200004,1,193
08/25/2009 08:57:41,2,8,001212200004,1,194
08/25/2009 08:57:41,2,8,001212200004,1,195
08/25/2009 08:57:41,2,8,000376500005,1,196
08/25/2009 08:57:41,2,8,1134,1,197
08/25/2009 08:57:41,2,8,001098500007,1,198
08/25/2009 08:57:41,2,8,001098500007,1,199
08/25/2009 08:57:41,2,8,001098500007,1,200
08/25/2009 08:57:41,2,8,001098500007,1,201
08/25/2009 08:57:41,2,8,000210800001,1,202
08/25/2009 08:57:41,2,8,001322700005,1,203
08/25/2009 08:57:41,2,8,001336100006,6,204
08/25/2009 08:57:41,2,8,000043300006,6,205
08/25/2009 08:57:41,2,8,001169000009,1,206
08/25/2009 08:57:41,2,8,001174800007,1,207
08/25/2009 08:57:41,2,8,000044700003,1,208
08/25/2009 08:57:41,2,8,000044700003,5,209
08/25/2009 08:57:41,2,8,10840,1,210
08/25/2009 08:57:41,2,8,000413000000,1,211
08/25/2009 08:57:41,2,8,000636500004,1,212
08/25/2009 08:57:41,2,8,1134,1,213
08/25/2009 08:57:41,2,8,000376000000,1,214
08/25/2009 08:57:41,2,8,000432400003,4,215
08/25/2009 08:57:41,2,8,000124800005,5,216
08/25/2009 08:57:41,2,8,000124800005,1,217
08/25/2009 08:57:41,2,8,000432400003,1,218
08/25/2009 08:57:41,2,8,001142500007,1,219
08/25/2009 08:57:41,2,8,001142500007,1,220
08/25/2009 08:57:41,2,8,001142500007,1,221
08/25/2009 08:57:41,2,8,001142500007,1,222
08/25/2009 08:57:41,2,8,001142500007,1,223
08/25/2009 08:57:41,2,8,001142500007,1,224
08/25/2009 08:57:41,2,8,000278700008,1,225
08/25/2009 08:57:41,2,8,000008600004,1,226
08/25/2009 08:57:41,2,8,000008600004,1,227
08/25/2009 08:57:41,2,8,000756900005,1,228
08/25/2009 08:57:41,2,8,001106400008,1,229
08/25/2009 08:57:41,2,8,000521800004,1,230
08/25/2009 08:57:41,2,8,001155300007,1,231
08/25/2009 08:57:41,2,8,001280000001,1,232
08/25/2009 08:57:41,2,8,001239600009,1,233
08/25/2009 08:57:41,2,8,000550600002,1,234
08/25/2009 08:57:41,2,8,000449900008,1,235
08/25/2009 08:57:41,2,8,001326100009,1,236
08/25/2009 08:57:41,2,8,001361600007,1,237
08/25/2009 08:57:41,2,8,000449300006,1,238
