08/25/2009 11:22:43,2,2,000017100007,1,179
08/25/2009 11:22:43,2,2,001273800007,1,180
08/25/2009 11:22:43,2,2,000592900009,1,181
08/25/2009 11:22:43,2,2,001211400009,1,182
08/25/2009 11:22:43,2,2,001330800001,1,183
08/25/2009 11:22:43,2,2,000409500002,1,184
08/25/2009 11:22:43,2,2,001212700009,1,185
08/25/2009 11:22:43,2,2,000824800008,1,186
08/25/2009 11:22:43,2,2,000628900003,1,187
08/25/2009 11:22:43,2,2,001228400009,1,188
08/25/2009 11:22:43,2,2,001239100004,1,189
08/25/2009 11:22:43,2,2,001228600003,1,190
08/25/2009 11:22:43,2,2,001234500007,1,191
08/25/2009 11:22:43,2,2,001258300003,1,192
08/25/2009 11:22:43,2,2,001328500005,1,193
08/25/2009 11:22:43,2,2,000411900005,1,194
08/25/2009 11:22:43,2,2,001300800000,1,195
08/25/2009 11:22:43,2,2,001202100000,1,196
08/25/2009 11:22:43,2,2,001239200001,1,197
08/25/2009 11:22:43,2,2,5157,1,198
08/25/2009 11:22:43,2,2,001258600004,1,199
08/25/2009 11:22:43,2,2,000586100002,1,200
08/25/2009 11:22:43,2,2,000414300000,1,201
08/25/2009 11:22:43,2,2,12587,1,202
08/25/2009 11:22:43,2,2,12393,1,203
08/25/2009 11:22:43,2,2,000586400003,1,204
08/25/2009 11:22:43,2,2,000586200009,1,205
08/25/2009 11:22:43,2,2,000586700004,1,206
08/25/2009 11:22:43,2,2,001051300002,1,207
08/25/2009 11:22:43,2,2,001337400006,1,208
08/25/2009 11:22:43,2,2,001338100004,1,209
08/25/2009 11:22:43,2,2,001263300005,1,210
08/25/2009 11:22:43,2,2,001307200001,1,211
08/25/2009 11:22:43,2,2,000589600004,1,212
08/25/2009 11:22:43,2,2,000680400008,1,213
08/25/2009 11:22:43,2,2,000682700007,1,214
08/25/2009 11:22:43,2,2,001310600003,1,215
08/25/2009 11:22:43,2,2,000175900006,1,216
08/25/2009 11:22:43,2,2,1468,1,217
08/25/2009 11:22:43,2,2,001664500004,1,218
08/25/2009 11:22:43,2,2,000009900004,1,219
08/25/2009 11:22:43,2,2,000048800006,1,220
08/25/2009 11:22:43,2,2,16665,1,221
08/25/2009 11:22:43,2,2,001309700004,1,222
08/25/2009 11:22:43,2,2,001309800001,1,223
08/25/2009 11:22:43,2,2,001353000006,1,224
08/25/2009 11:22:43,2,2,001308400004,1,225
08/25/2009 11:22:43,2,2,001352800003,1,226
08/25/2009 11:22:43,2,2,001356200007,1,227
08/25/2009 11:22:43,2,2,001663900003,1,228
08/25/2009 11:22:43,2,2,001329200003,1,229
08/25/2009 11:22:43,2,2,001329100006,1,230
08/25/2009 11:22:43,2,2,001313900001,1,231
08/25/2009 11:22:43,2,2,001300300005,1,232
08/25/2009 11:22:43,2,2,001664200003,1,233
08/25/2009 11:22:43,2,2,001310100008,1,234
08/25/2009 11:22:43,2,2,000928900000,1,235
08/25/2009 11:22:43,2,2,001310200005,1,236
08/25/2009 11:22:43,2,2,001190700008,1,237
08/25/2009 11:22:43,2,2,001300700003,1,238
08/25/2009 11:22:43,2,2,001078600000,1,239
08/25/2009 11:22:43,2,2,001175700009,1,240
08/25/2009 11:22:43,2,2,000467200005,1,241
08/25/2009 11:22:43,2,2,001302000002,1,242
08/25/2009 11:22:43,2,2,001315200000,1,243
08/25/2009 11:22:43,2,2,001315900009,1,244
08/25/2009 11:22:43,2,2,001341100008,1,245
08/25/2009 11:22:43,2,2,001292000006,1,246
08/25/2009 11:22:43,2,2,001345400005,1,247
08/25/2009 11:22:43,2,2,000530000006,1,248
08/25/2009 11:22:43,2,2,001316100002,1,249
08/25/2009 11:22:43,2,2,001324600006,1,250
08/25/2009 11:22:43,2,2,000686800000,1,251
08/25/2009 11:22:43,2,2,000523700005,1,252
08/25/2009 11:22:43,2,2,001079800003,1,253
08/25/2009 12:30:19,2,2,001079800003,1,1
08/25/2009 12:30:19,2,2,001214500003,2,2
08/25/2009 12:30:19,2,2,10797,1,3
08/25/2009 12:30:19,2,2,000953800009,4,4
08/25/2009 12:30:19,2,2,000996500003,3,5
08/25/2009 12:30:19,2,2,001079700006,2,6
08/25/2009 12:30:19,2,2,6417182365836,1,7
08/25/2009 12:30:19,2,2,000876600007,2,8
08/25/2009 12:30:19,2,2,8765,4,9
08/25/2009 12:30:19,2,2,000876400003,2,10
08/25/2009 12:30:19,2,2,6087848700006,2,11
08/25/2009 12:30:19,2,2,9964,2,12
08/25/2009 12:30:19,2,2,12146,1,13
08/25/2009 12:30:19,2,2,10724,1,14
08/25/2009 12:30:19,2,2,000382200005,5,15
08/25/2009 12:30:19,2,2,001214600000,2,16
08/25/2009 12:30:19,2,2,001214600000,1,17
08/25/2009 12:30:19,2,2,000382800007,1,18
08/25/2009 12:30:19,2,2,000382800007,1,19
08/25/2009 12:30:19,2,2,000670600005,1,20
08/25/2009 12:30:19,2,2,119,1,21
08/25/2009 12:30:19,2,2,593,2,22
08/25/2009 12:30:19,2,2,724,1,23
08/25/2009 12:30:19,2,2,837,1,24
08/25/2009 12:30:19,2,2,1352,1,25
08/25/2009 12:30:19,2,2,1514,1,26
08/25/2009 12:30:19,2,2,2110,1,27
08/25/2009 12:30:19,2,2,2111,1,28
08/25/2009 12:30:19,2,2,2627,1,29
08/25/2009 12:30:19,2,2,2723,1,30
08/25/2009 12:30:19,2,2,4363,1,31
08/25/2009 12:30:19,2,2,4463,1,32
08/25/2009 12:30:19,2,2,4559,1,33
08/25/2009 12:30:19,2,2,4943,1,34
08/25/2009 12:30:19,2,2,5086,1,35
08/25/2009 12:30:19,2,2,5122,1,36
08/25/2009 12:30:19,2,2,5146,1,37
08/25/2009 12:30:19,2,2,5894,1,38
08/25/2009 12:30:19,2,2,6791,1,39
08/25/2009 12:30:19,2,2,9292,1,40
08/25/2009 12:30:19,2,2,11138,1,41
08/25/2009 12:30:19,2,2,12160,1,42
08/25/2009 12:30:19,2,2,12279,1,43
08/25/2009 12:30:19,2,2,12517,1,44
08/25/2009 12:30:19,2,2,12531,1,45
08/25/2009 12:30:19,2,2,12803,1,46
08/25/2009 12:30:19,2,2,12831,1,47
08/25/2009 12:30:19,2,2,12862,1,48
08/25/2009 12:30:19,2,2,12946,1,49
08/25/2009 12:30:19,2,2,13022,1,50
08/25/2009 12:30:19,2,2,13116,1,51
08/25/2009 12:30:19,2,2,13131,1,52
08/25/2009 12:30:19,2,2,13158,1,53
08/25/2009 12:30:19,2,2,13160,1,54
08/25/2009 12:30:19,2,2,13164,1,55
08/25/2009 12:30:19,2,2,13169,1,56
08/25/2009 12:30:19,2,2,13181,1,57
08/25/2009 12:30:19,2,2,13276,1,58
08/25/2009 12:30:19,2,2,13294,1,59
08/25/2009 12:30:19,2,2,13436,1,60
08/25/2009 12:30:19,2,2,13614,1,61
08/25/2009 12:30:19,2,2,13178,1,62
