08/10/2009 08:56:26,2,2,001307200001,1,201
08/10/2009 08:56:26,2,2,000679600006,1,202
08/10/2009 08:56:26,2,2,001338200001,1,203
08/10/2009 08:56:26,2,2,001315900009,1,204
08/10/2009 08:56:26,2,2,001078600000,1,205
08/10/2009 08:56:26,2,2,001329100006,1,206
08/10/2009 08:56:26,2,2,001309800001,1,207
08/10/2009 08:56:26,2,2,001280300002,1,208
08/10/2009 08:56:26,2,2,001279200009,1,209
08/10/2009 08:56:26,2,2,000573500006,1,210
08/10/2009 08:56:26,2,2,000573500006,1,211
08/10/2009 08:56:26,2,2,001294600006,1,212
08/10/2009 08:56:26,2,2,001294600006,1,213
08/10/2009 08:56:26,2,2,001317800000,1,214
08/10/2009 08:56:26,2,2,001317800000,1,215
08/10/2009 08:56:26,2,2,001308400004,1,216
08/10/2009 08:56:26,2,2,001664000009,1,217
08/10/2009 08:56:26,2,2,000586200009,1,218
08/10/2009 08:56:26,2,2,000586200009,1,219
08/10/2009 08:56:26,2,2,000586200009,1,220
08/10/2009 08:56:26,2,2,001344700007,1,221
08/10/2009 08:56:26,2,2,001323900008,1,222
08/10/2009 08:56:26,2,2,001323900008,1,223
08/10/2009 08:56:26,2,2,001325600005,1,224
08/10/2009 08:56:26,2,2,000513400007,1,225
08/10/2009 08:56:26,2,2,001315700005,1,226
08/10/2009 08:56:26,2,2,11703,1,227
08/10/2009 08:56:26,2,2,000513100006,1,228
08/10/2009 08:56:26,2,2,000513100006,1,229
08/10/2009 08:56:26,2,2,000035400004,1,230
08/10/2009 08:56:26,2,2,001302300003,1,231
08/10/2009 08:56:26,2,2,001339400004,1,232
08/10/2009 08:56:26,2,2,001315700005,1,233
08/10/2009 08:56:26,2,2,000514600000,1,234
08/10/2009 08:56:26,2,2,000535800007,1,235
08/10/2009 08:56:26,2,2,000535900004,1,236
08/10/2009 08:56:26,2,2,001302000002,1,237
08/10/2009 08:56:26,2,2,000585200000,1,238
08/10/2009 08:56:26,2,2,000135200009,1,239
08/10/2009 08:56:26,2,2,11757,1,240
08/10/2009 08:56:26,2,2,12778,1,241
08/10/2009 08:56:26,2,2,000508600009,1,242
08/10/2009 08:56:26,2,2,001210000002,1,243
08/10/2009 08:56:26,2,2,001319500007,1,244
08/10/2009 08:56:26,2,2,10993,1,245
08/10/2009 08:56:26,2,2,000377400007,1,246
08/10/2009 08:56:26,2,2,000549900007,1,247
08/10/2009 08:56:26,2,2,001312200003,1,248
08/10/2009 08:56:26,2,2,001175700009,1,249
08/10/2009 08:56:26,2,2,001356200007,1,250
08/10/2009 08:56:26,2,2,001356200007,1,251
08/10/2009 08:56:26,2,2,001253200001,1,252
08/10/2009 08:56:26,2,2,000589400000,1,253
08/10/2009 08:56:26,2,2,39,1,254
08/10/2009 08:56:26,2,2,000494300006,1,255
08/10/2009 08:56:26,2,2,593,1,256
08/10/2009 08:56:26,2,2,13181,1,257
08/10/2009 08:56:26,2,2,837,1,258
08/10/2009 08:56:26,2,2,000008600004,1,259
08/10/2009 08:56:26,2,2,000151400001,1,260
08/10/2009 08:56:26,2,2,000377500004,1,261
08/10/2009 08:56:26,2,2,001210000002,1,262
08/10/2009 08:56:26,2,2,001664400007,1,263
08/10/2009 08:56:26,2,2,001175700009,1,264
08/10/2009 08:56:26,2,2,001141600005,1,265
08/10/2009 08:56:26,2,2,001082500006,1,266
08/10/2009 08:56:26,2,2,000683700006,1,267
08/10/2009 08:56:26,2,2,001313100005,1,268
08/10/2009 08:56:26,2,2,10826,1,269
08/10/2009 08:56:26,2,2,001264500008,1,270
08/10/2009 08:56:26,2,2,000171200001,1,271
08/10/2009 08:56:26,2,2,4826,1,272
08/10/2009 08:56:26,2,2,001317700003,1,273
08/10/2009 08:56:26,2,2,000009900004,1,274
08/10/2009 08:56:26,2,2,000048800006,1,275
08/10/2009 08:56:26,2,2,000388300006,1,276
08/10/2009 08:56:26,2,2,000054600003,1,277
08/10/2009 08:56:26,2,2,000384800005,1,278
08/10/2009 08:56:26,2,2,001215700006,1,279
08/10/2009 08:56:26,2,2,1158,1,280
08/10/2009 08:56:26,2,2,000085300002,1,281
08/10/2009 08:56:26,2,2,000024300001,1,282
08/10/2009 08:56:26,2,2,000389500009,1,283
08/10/2009 08:56:26,2,2,001328300001,1,284
08/10/2009 08:56:26,2,2,000523400004,1,285
08/10/2009 08:56:26,2,2,000399100008,1,286
08/10/2009 08:56:26,2,2,000072500002,1,287
08/10/2009 08:56:26,2,2,000078500006,1,288
08/10/2009 08:56:26,2,2,000407100006,1,289
08/10/2009 08:56:26,2,2,000072400005,1,290
08/10/2009 08:56:26,2,2,001344600000,1,291
08/10/2009 08:56:26,2,2,001338400005,1,292
08/10/2009 08:56:26,2,2,001315800002,1,293
08/10/2009 08:56:26,2,2,001215800003,1,294
08/10/2009 08:56:26,2,2,001351500003,1,295
08/10/2009 08:56:26,2,2,001299900002,1,296
08/10/2009 08:56:26,2,2,001165500008,1,297
08/10/2009 08:56:26,2,2,001025300007,1,298
08/10/2009 08:56:26,2,2,000577900000,1,299
08/10/2009 08:56:26,2,2,001291500002,1,300
08/10/2009 08:56:26,2,2,001286600007,1,301
08/10/2009 08:56:26,2,2,001324900007,1,302
08/10/2009 08:56:26,2,2,001281500005,1,303
08/10/2009 08:56:26,2,2,001361000005,1,304
08/10/2009 08:56:26,2,2,001361300006,1,305
08/10/2009 08:56:26,2,2,001361000005,1,306
08/10/2009 08:56:26,2,2,001361300006,1,307
08/10/2009 08:56:26,2,2,001258100009,1,308
08/10/2009 08:56:26,2,2,000902000009,1,309
08/10/2009 08:56:26,2,2,001318000003,1,310
08/10/2009 08:56:26,2,2,12847,4,311
08/10/2009 08:56:26,2,2,001361600007,1,312
08/10/2009 08:56:26,2,2,001239600009,1,313
08/10/2009 08:56:26,2,2,001302000002,1,314
08/10/2009 08:56:26,2,2,000679600006,1,315
08/10/2009 08:56:26,2,2,001233300004,1,316
08/10/2009 08:56:26,2,2,001327800007,1,317
08/10/2009 08:56:26,2,2,001311700009,1,318
08/10/2009 08:56:26,2,2,001311500005,1,319
08/10/2009 08:56:26,2,2,000436600003,1,320
08/10/2009 08:56:26,2,2,001311800006,1,321
08/10/2009 08:56:26,2,2,001319700001,1,322
08/10/2009 08:56:26,2,2,001338600009,1,323
08/10/2009 08:56:26,2,2,5359,1,324
08/10/2009 08:56:26,2,2,001326100009,1,325
08/10/2009 08:56:26,2,2,000432800001,1,326
08/10/2009 08:56:26,2,2,001280000001,1,327
08/10/2009 08:56:26,2,2,000939500008,1,328
08/10/2009 08:56:26,2,2,001224600007,1,329
08/10/2009 08:56:26,2,2,001277000007,1,330
08/10/2009 08:56:26,2,2,001312400007,1,331
08/10/2009 08:56:26,2,2,000587300005,1,332
